1659519176602,0
1659519176619,0
1659519176635,0
1659519176652,0
1659519176669,0
1659519176685,0
1659519176702,0
1659519176719,0
1659519176735,0
1659519176752,0
1659519176769,0
1659519176785,0
1659519176802,0
1659519176819,0
1659519176835,0
1659519176852,0
1659519176869,0
1659519176885,0
1659519176901,0
1659519176919,0
1659519176935,0
1659519176952,0
1659519176968,0
1659519176984,0
1659519177002,0
1659519177019,0
1659519177035,0
1659519177052,0
1659519177069,0
1659519177085,0
1659519177102,0
1659519177119,0
1659519177135,0
1659519177152,0
1659519177169,0
1659519177185,0
1659519177202,0
1659519177218,0
1659519177235,0
1659519177252,0
1659519177269,0
1659519177286,0
1659519177302,0
1659519177318,0
1659519177336,0
1659519177352,0
1659519177369,0
1659519177386,0
1659519177403,0
1659519177419,0
1659519177436,0
1659519177453,0
1659519177469,0
1659519177486,0
1659519177502,0
1659519177518,0
1659519177535,0
1659519177552,0
1659519177568,0
1659519177586,0
1659519177602,0
1659519177618,0
1659519177635,0
1659519177652,0
1659519177669,0
1659519177685,0
1659519177702,0
1659519177719,0
1659519177735,0
1659519177752,0
1659519177769,0
1659519177786,0
1659519177802,0
1659519177819,0
1659519177835,0
1659519177852,0
1659519177869,0
1659519177885,0
1659519177902,0
1659519177919,0
1659519177935,0
1659519177952,0
1659519177969,0
1659519177985,0
1659519178001,0
1659519178019,0
1659519178034,0
1659519178052,0
1659519178069,0
1659519178085,0
1659519178102,0
1659519178118,0
1659519178134,0
1659519178151,0
1659519178167,0
1659519178184,0
1659519178201,0
1659519178219,0
1659519178235,0
1659519178252,0
1659519178269,0
1659519178285,0
1659519178301,0
1659519178318,0
1659519178335,0
1659519178352,0
1659519178368,0
1659519178385,0
1659519178402,0
1659519178423,0
1659519178440,0
1659519178456,0
1659519178472,0
1659519178489,0
1659519178507,0
1659519178522,0
1659519178540,0
1659519178556,0
1659519178573,0
1659519178590,0
1659519178607,0
1659519178622,0
1659519178640,0
1659519178657,0
1659519178673,0
1659519178690,0
1659519178706,0
1659519178723,0
1659519178740,0
1659519178756,0
1659519178773,0
1659519178789,0
1659519178807,0
1659519178824,0
1659519178840,0
1659519178856,0
1659519178874,0
1659519178890,0
1659519178907,0
1659519178923,0
1659519178940,0
1659519178956,0
1659519178973,0
1659519178990,0
1659519179007,0
1659519179023,0
1659519179040,0
1659519179056,0
1659519179073,0
1659519179090,0
1659519179106,0
1659519179123,0
1659519179140,0
1659519179157,0
1659519179172,0
1659519179190,0
1659519179206,0
1659519179224,0
1659519179240,0
1659519179256,0
1659519179273,0
1659519179290,0
1659519179306,0
1659519179323,0
1659519179340,0
1659519179356,0
1659519179373,0
1659519179390,0
1659519179406,0
1659519179422,0
1659519179440,0
1659519179457,0
1659519179473,0
1659519179489,0
1659519179507,0
1659519179523,0
1659519179540,0
1659519179557,0
1659519179573,0
1659519179590,0
1659519179602,0
1659519179619,0
1659519179636,0
1659519179652,0
1659519179669,0
1659519179686,0
1659519179702,0
1659519179719,0
1659519179735,0
1659519179752,0
1659519179768,0
1659519179785,0
1659519179802,0
1659519179819,0
1659519179835,0
1659519179852,0
1659519179869,0
1659519179885,0
1659519179902,0
1659519179919,0
1659519179935,0
1659519179952,0
1659519179969,0
1659519179985,0
1659519180002,0
1659519180020,0
1659519180036,0
1659519180052,0
1659519180069,0
1659519180085,0
1659519180102,0
1659519180119,0
1659519180135,0
1659519180152,0
1659519180169,0
1659519180185,0
1659519180202,0
1659519180219,0
1659519180235,0
1659519180252,0
1659519180269,0
1659519180285,0
1659519180302,0
1659519180318,0
1659519180335,0
1659519180352,0
1659519180369,0
1659519180386,0
1659519180402,0
1659519180419,0
1659519180436,0
1659519180451,0
1659519180468,0
1659519180485,0
1659519180501,0
1659519180519,0
1659519180536,0
1659519180552,0
1659519180569,0
1659519180585,0
1659519180602,0
1659519180619,0
1659519180635,0
1659519180652,0
1659519180669,0
1659519180685,0
1659519180702,0
1659519180719,0
1659519180735,0
1659519180752,0
1659519180769,0
1659519180785,0
1659519180802,0
1659519180818,0
1659519180835,0
1659519180852,0
1659519180869,0
1659519180885,0
1659519180902,0
1659519180919,0
1659519180935,0
1659519180952,0
1659519180969,0
1659519180985,0
1659519181002,0
1659519181019,0
1659519181036,0
1659519181052,0
1659519181069,0
1659519181084,0
1659519181101,0
1659519181118,0
1659519181135,0
1659519181151,0
1659519181169,0
1659519181186,0
1659519181202,0
1659519181219,0
1659519181235,0
1659519181252,0
1659519181268,0
1659519181284,0
1659519181301,0
1659519181318,0
1659519181335,0
1659519181352,0
1659519181369,0
1659519181385,0
1659519181402,0
1659519181419,0
1659519181435,0
1659519181452,0
1659519181469,0
1659519181485,0
1659519181502,0
1659519181519,0
1659519181535,0
1659519181552,0
1659519181569,0
1659519181585,0
1659519181602,0
1659519181618,0
1659519181636,0
1659519181652,0
1659519181669,0
1659519181685,0
1659519181702,0
1659519181719,0
1659519181736,0
1659519181752,0
1659519181769,0
1659519181785,0
1659519181802,0
1659519181819,0
1659519181835,0
1659519181852,0
1659519181869,0
1659519181885,0
1659519181902,0
1659519181919,0
1659519181935,0
1659519181952,0
1659519181968,0
1659519181986,0
1659519182002,0
1659519182019,0
1659519182035,0
1659519182052,0
1659519182069,0
1659519182085,0
1659519182102,0
1659519182119,0
1659519182135,0
1659519182152,0
1659519182169,0
1659519182185,0
1659519182202,0
1659519182219,0
1659519182235,0
1659519182252,0
1659519182268,0
1659519182285,0
1659519182302,0
1659519182318,0
1659519182335,0
1659519182352,0
1659519182369,0
1659519182385,0
1659519182402,0
1659519182419,0
1659519182435,0
1659519182452,0
1659519182469,0
1659519182486,0
1659519182503,0
1659519182518,0
1659519182535,0
1659519182552,0
1659519182568,0
1659519182585,0
1659519182602,0
1659519182619,0
1659519182635,0
1659519182652,0
1659519182668,0
1659519182685,0
1659519182702,0
1659519182718,0
1659519182735,0
1659519182752,0
1659519182769,0
1659519182785,0
1659519182802,0
1659519182819,0
1659519182835,0
1659519182852,0
1659519182869,0
1659519182885,0
1659519182902,0
1659519182919,0
1659519182935,0
1659519182951,0
1659519182968,0
1659519182985,0
1659519183002,0
1659519183018,0
1659519183035,0
1659519183052,0
1659519183069,0
1659519183085,0
1659519183102,0
1659519183118,0
1659519183136,0
1659519183152,0
1659519183169,0
1659519183185,0
1659519183202,0
1659519183219,0
1659519183235,0
1659519183252,0
1659519183269,0
1659519183285,0
1659519183302,0
1659519183318,0
1659519183335,0
1659519183352,0
1659519183369,0
1659519183385,0
1659519183402,0
1659519183419,0
1659519183435,0
1659519183451,0
1659519183469,0
1659519183485,0
1659519183502,0
1659519183519,0
1659519183535,0
1659519183552,0
1659519183569,0
1659519183585,0
1659519183602,0
1659519183618,0
1659519183635,0
1659519183651,0
1659519183668,0
1659519183685,0
1659519183702,0
1659519183718,0
1659519183735,0
1659519183752,0
1659519183768,0
1659519183785,0
1659519183802,0
1659519183818,0
1659519183835,0
1659519183852,0
1659519183869,0
1659519183885,0
1659519183902,0
1659519183918,0
1659519183935,0
1659519183952,0
1659519183968,0
1659519183985,0
1659519184002,0
1659519184018,0
1659519184035,0
1659519184052,0
1659519184068,0
1659519184085,0
1659519184102,0
1659519184119,0
1659519184135,0
1659519184152,0
1659519184169,0
1659519184185,0
1659519184202,0
1659519184218,0
1659519184235,0
1659519184252,0
1659519184268,0
1659519184285,0
1659519184302,0
1659519184318,0
1659519184335,0
1659519184352,0
1659519184368,0
1659519184385,0
1659519184402,0
1659519184418,0
1659519184435,0
1659519184452,0
1659519184468,0
1659519184485,0
1659519184502,0
1659519184519,0
1659519184535,0
1659519184552,0
1659519184569,0
1659519184585,0
1659519184601,0
1659519184618,0
1659519184635,0
1659519184652,0
1659519184668,0
1659519184685,0
1659519184701,0
1659519184719,0
1659519184735,0
1659519184752,0
1659519184769,0
1659519184785,0
1659519184802,0
1659519184819,0
1659519184835,0
1659519184851,0
1659519184868,0
1659519184885,0
1659519184902,0
1659519184918,0
1659519184935,0
1659519184952,0
1659519184968,0
1659519184985,0
1659519185002,0
1659519185018,0
1659519185035,0
1659519185052,0
1659519185068,0
1659519185084,0
1659519185101,0
1659519185118,0
1659519185134,0
1659519185152,0
1659519185172,0
1659519185188,0
1659519185206,0
1659519185222,0
1659519185239,0
1659519185256,0
1659519185272,0
1659519185290,0
1659519185306,0
1659519185323,0
1659519185339,0
1659519185396,0
1659519185399,0
1659519185405,0
1659519185422,0
1659519185439,0
1659519185456,0
1659519185472,0
1659519185489,0
1659519185506,0
1659519185523,0
1659519185541,0
1659519185555,0
1659519185573,0
1659519185589,0
1659519185606,0
1659519185622,0
1659519185640,0
1659519185656,0
1659519185672,0
1659519185689,0
1659519185705,0
1659519185723,0
1659519185738,0
1659519185756,0
1659519185773,0
1659519185789,0
1659519185806,0
1659519185823,0
1659519185839,0
1659519185856,0
1659519185872,0
1659519185890,0
1659519185906,0
1659519185922,0
1659519185941,0
1659519185956,0
1659519185973,0
1659519185989,0
1659519186006,0
1659519186021,0
1659519186038,0
1659519186056,0
1659519186073,0
1659519186089,0
1659519186106,0
1659519186122,0
1659519186139,0
1659519186157,0
1659519186172,0
1659519186189,0
1659519186205,0
1659519186223,0
1659519186240,0
1659519186256,0
1659519186272,0
1659519186288,0
1659519186305,0
1659519186323,0
1659519186339,0
1659519186357,0
1659519186373,0
1659519186390,0
1659519186406,0
1659519186422,0
1659519186439,0
1659519186456,0
1659519186472,0
1659519186489,0
1659519186506,0
1659519186522,0
1659519186540,0
1659519186556,0
1659519186573,0
1659519186590,0
1659519186605,0
1659519186622,0
1659519186640,0
1659519186656,0
1659519186673,0
1659519186690,0
1659519186706,0
1659519186723,0
1659519186740,0
1659519186756,0
1659519186773,0
1659519186789,0
1659519186806,0
1659519186823,0
1659519186839,0
1659519186856,0
1659519186872,0
1659519186889,0
1659519186906,0
1659519186922,0
1659519186940,0
1659519186956,0
1659519186973,0
1659519186988,0
1659519187006,0
1659519187023,0
1659519187040,0
1659519187056,0
1659519187073,0
1659519187090,0
1659519187106,0
1659519187123,0
1659519187135,0
1659519187152,0
1659519187168,0
1659519187185,0
1659519187202,0
1659519187218,0
1659519187235,0
1659519187252,0
1659519187269,0
1659519187285,0
1659519187302,0
1659519187319,0
1659519187335,0
1659519187352,0
1659519187369,0
1659519187385,0
1659519187402,0
1659519187419,0
1659519187435,0
1659519187452,0
1659519187469,0
1659519187485,0
1659519187502,0
1659519187518,0
1659519187535,0
1659519187552,0
1659519187568,0
1659519187585,0
1659519187602,0
1659519187618,0
1659519187635,0
1659519187652,0
1659519187669,0
1659519187685,0
1659519187702,0
1659519187719,0
1659519187735,0
1659519187752,0
1659519187769,0
1659519187785,0
1659519187802,0
1659519187818,0
1659519187835,0
1659519187851,0
1659519187868,0
1659519187885,0
1659519187902,0
1659519187918,0
1659519187935,0
1659519187952,0
1659519187968,0
1659519187985,0
1659519188001,0
1659519188018,0
1659519188035,0
1659519188052,0
1659519188069,0
1659519188085,0
1659519188102,0
1659519188119,0
1659519188135,0
1659519188152,0
1659519188169,0
1659519188185,0
1659519188202,0
1659519188219,0
1659519188235,0
1659519188252,0
1659519188268,0
1659519188285,0
1659519188302,0
1659519188319,0
1659519188335,0
1659519188352,0
1659519188368,0
1659519188384,0
1659519188402,0
1659519188418,0
1659519188435,0
1659519188452,0
1659519188469,0
1659519188485,0
1659519188502,0
1659519188519,0
1659519188535,0
1659519188552,0
1659519188569,0
1659519188585,0
1659519188601,0
1659519188618,0
1659519188635,0
1659519188652,0
1659519188668,0
1659519188685,0
1659519188702,0
1659519188719,0
1659519188735,0
1659519188752,0
1659519188768,0
1659519188785,0
1659519188802,0
1659519188818,0
1659519188835,0
1659519188852,0
1659519188868,0
1659519188885,0
1659519188902,0
1659519188918,0
1659519188935,0
1659519188952,0
1659519188968,0
1659519188985,0
1659519189002,0
1659519189017,0
1659519189035,0
1659519189051,0
1659519189068,0
1659519189085,0
1659519189102,0
1659519189118,0
1659519189135,0
1659519189151,0
1659519189168,0
1659519189185,0
1659519189202,0
1659519189218,0
1659519189235,0
1659519189252,0
1659519189268,0
1659519189285,0
1659519189302,0
1659519189318,0
1659519189335,0
1659519189352,0
1659519189368,0
1659519189385,0
1659519189401,0
1659519189418,0
1659519189435,0
1659519189452,0
1659519189468,0
1659519189485,0
1659519189502,0
1659519189518,0
1659519189535,0
1659519189552,0
1659519189569,0
1659519189585,0
1659519189602,0
1659519189619,0
1659519189635,0
1659519189652,0
1659519189669,0
1659519189685,0
1659519189701,0
1659519189718,0
1659519189735,0
1659519189752,0
1659519189768,0
1659519189785,0
1659519189802,0
1659519189818,0
1659519189835,0
1659519189851,0
1659519189868,0
1659519189885,0
1659519189902,0
1659519189919,0
1659519189935,0
1659519189952,0
1659519189968,0
1659519189985,0
1659519190002,0
1659519190018,0
1659519190035,0
1659519190052,0
1659519190069,0
1659519190085,0
1659519190102,0
1659519190118,0
1659519190135,0
1659519190152,0
1659519190168,0
1659519190185,0
1659519190202,0
1659519190218,0
1659519190235,0
1659519190252,0
1659519190268,0
1659519190285,0
1659519190302,0
1659519190318,0
1659519190335,0
1659519190352,0
1659519190368,0
1659519190385,0
1659519190401,0
1659519190418,0
1659519190435,0
1659519190452,0
1659519190468,0
1659519190485,0
1659519190502,0
1659519190519,0
1659519190535,0
1659519190552,0
1659519190568,0
1659519190585,0
1659519190602,0
1659519190618,0
1659519190635,0
1659519190652,0
1659519190668,0
1659519190685,0
1659519190702,0
1659519190718,0
1659519190735,0
1659519190752,0
1659519190769,0
1659519190785,0
1659519190802,0
1659519190819,0
1659519190835,0
1659519190852,0
1659519190868,0
1659519190885,0
1659519190902,0
1659519190918,0
1659519190935,0
1659519190952,0
1659519190969,0
1659519190985,0
1659519191002,0
1659519191018,0
1659519191035,0
1659519191052,0
1659519191069,0
1659519191085,0
1659519191102,0
1659519191119,0
1659519191135,0
1659519191152,0
1659519191168,0
1659519191185,0
1659519191202,0
1659519191218,0
1659519191235,0
1659519191252,0
1659519191269,0
1659519191285,0
1659519191302,0
1659519191318,0
1659519191335,0
1659519191352,0
1659519191368,0
1659519191385,0
1659519191402,0
1659519191419,0
1659519191435,0
1659519191452,0
1659519191469,0
1659519191485,0
1659519191502,0
1659519191518,0
1659519191535,0
1659519191552,0
1659519191568,0
1659519191585,0
1659519191602,0
1659519191618,0
1659519191635,0
1659519191651,0
1659519191668,0
1659519191684,0
1659519191701,0
1659519191717,0
1659519191734,0
1659519191750,0
1659519191768,0
1659519191784,0
1659519191802,0
1659519191819,0
1659519191835,0
1659519191852,0
1659519191868,0
1659519191885,0
1659519191902,0
1659519191918,0
1659519191934,0
1659519191952,0
1659519191968,0
1659519191985,0
1659519192001,0
1659519192018,0
1659519192035,0
1659519192051,0
1659519192068,0
1659519192085,0
1659519192102,0
1659519192118,0
1659519192135,0
1659519192152,0
1659519192169,0
1659519192185,0
1659519192202,0
1659519192219,0
1659519192235,0
1659519192252,0
1659519192268,0
1659519192285,0
1659519192302,0
1659519192318,0
1659519192335,0
1659519192352,0
1659519192368,0
1659519192385,0
1659519192402,0
1659519192418,0
1659519192435,0
1659519192451,0
1659519192468,0
1659519192485,0
1659519192502,0
1659519192518,0
1659519192535,0
1659519192552,0
1659519192568,0
1659519192585,0
1659519192601,0
1659519192618,0
1659519192635,0
1659519192651,0
1659519192668,0
1659519192685,0
1659519192702,0
1659519192718,0
1659519192735,0
1659519192752,0
1659519192768,0
1659519192785,0
1659519192802,0
1659519192819,0
1659519192835,0
1659519192852,0
1659519192869,0
1659519192885,0
1659519192902,0
1659519192918,0
1659519192934,0
1659519192951,0
1659519192968,0
1659519192984,0
1659519193002,0
1659519193018,0
1659519193035,0
1659519193051,0
1659519193068,0
1659519193085,0
1659519193101,0
1659519193118,0
1659519193135,0
1659519193152,0
1659519193169,0
1659519193185,0
1659519193202,0
1659519193218,0
1659519193235,0
1659519193252,0
1659519193268,0
1659519193285,0
1659519193302,0
1659519193318,0
1659519193335,0
1659519193352,0
1659519193368,0
1659519193385,0
1659519193402,0
1659519193422,0
1659519193439,0
1659519193456,0
1659519193472,0
1659519193488,0
1659519193506,0
1659519193523,0
1659519193539,0
1659519193556,0
1659519193573,0
1659519193589,0
1659519193605,0
1659519193623,0
1659519193638,0
1659519193655,0
1659519193673,0
1659519193689,0
1659519193706,0
1659519193723,0
1659519193739,0
1659519193756,0
1659519193772,0
1659519193789,0
1659519193806,0
1659519193822,0
1659519193839,0
1659519193856,0
1659519193873,0
1659519193889,0
1659519193906,0
1659519193923,0
1659519193939,0
1659519193956,0
1659519193972,0
1659519193989,0
1659519194005,0
1659519194023,0
1659519194039,0
1659519194055,0
1659519194073,0
1659519194089,0
1659519194105,0
1659519194122,0
1659519194139,0
1659519194155,0
1659519194172,0
1659519194189,0
1659519194205,0
1659519194222,0
1659519194239,0
1659519194256,0
1659519194273,0
1659519194289,0
1659519194306,0
1659519194321,0
1659519194339,0
1659519194355,0
1659519194371,0
1659519194389,0
1659519194405,0
1659519194422,0
1659519194439,0
1659519194456,0
1659519194472,0
1659519194489,0
1659519194506,0
1659519194522,0
1659519194539,0
1659519194556,0
1659519194573,0
1659519194590,0
1659519194602,0
1659519194618,0
1659519194635,0
1659519194651,0
1659519194668,0
1659519194685,0
1659519194701,0
1659519194718,0
1659519194735,0
1659519194751,0
1659519194768,0
1659519194785,0
1659519194801,0
1659519194818,0
1659519194835,0
1659519194852,0
1659519194868,0
1659519194885,0
1659519194901,0
1659519194918,0
1659519194935,0
1659519194952,0
1659519194968,0
1659519194985,0
1659519195002,0
1659519195018,0
1659519195035,0
1659519195051,0
1659519195068,0
1659519195084,0
1659519195101,0
1659519195118,0
1659519195135,0
1659519195152,0
1659519195168,0
1659519195185,0
1659519195201,0
1659519195218,0
1659519195235,0
1659519195251,0
1659519195268,0
1659519195285,0
1659519195302,0
1659519195318,0
1659519195335,0
1659519195352,0
1659519195369,0
1659519195385,0
1659519195402,0
1659519195419,0
1659519195435,0
1659519195451,0
1659519195468,0
1659519195485,0
1659519195502,0
1659519195518,0
1659519195535,0
1659519195552,0
1659519195568,0
1659519195585,0
1659519195601,0
1659519195618,0
1659519195635,0
1659519195652,0
1659519195669,0
1659519195685,0
1659519195702,0
1659519195719,0
1659519195735,0
1659519195752,0
1659519195768,0
1659519195784,0
1659519195802,0
1659519195818,0
1659519195835,0
1659519195851,0
1659519195868,0
1659519195885,0
1659519195901,0
1659519195918,0
1659519195934,0
1659519195952,0
1659519195968,0
1659519195985,0
1659519196002,0
1659519196018,0
1659519196035,0
1659519196052,0
1659519196068,0
1659519196085,0
1659519196102,0
1659519196118,0
1659519196135,0
1659519196152,0
1659519196168,0
1659519196184,0
1659519196201,0
1659519196218,0
1659519196235,0
1659519196251,0
1659519196268,0
1659519196285,0
1659519196301,0
1659519196319,0
1659519196335,0
1659519196351,0
1659519196369,0
1659519196385,0
1659519196402,0
1659519196418,0
1659519196435,0
1659519196452,0
1659519196468,0
1659519196485,0
1659519196502,0
1659519196518,0
1659519196535,0
1659519196552,0
1659519196568,0
1659519196585,0
1659519196601,0
1659519196618,0
1659519196635,0
1659519196651,0
1659519196668,0
1659519196685,0
1659519196702,0
1659519196718,0
1659519196735,0
1659519196752,0
1659519196768,0
1659519196785,0
1659519196801,0
1659519196818,0
1659519196835,0
1659519196851,0
1659519196868,0
1659519196884,0
1659519196901,0
1659519196918,0
1659519196935,0
1659519196951,0
1659519196967,0
1659519196984,0
1659519197001,0
1659519197018,0
1659519197035,0
1659519197052,0
1659519197069,0
1659519197085,0
1659519197102,0
1659519197118,0
1659519197135,0
1659519197151,0
1659519197168,0
1659519197185,0
1659519197201,0
1659519197218,0
1659519197234,0
1659519197251,0
1659519197268,0
1659519197285,0
1659519197301,0
1659519197318,0
1659519197334,0
1659519197352,0
1659519197368,0
1659519197384,0
1659519197402,0
1659519197418,0
1659519197435,0
1659519197452,0
1659519197468,0
1659519197485,0
1659519197502,0
1659519197518,0
1659519197535,0
1659519197552,0
1659519197568,0
1659519197585,0
1659519197601,0
1659519197618,0
1659519197635,0
1659519197651,0
1659519197668,0
1659519197685,0
1659519197701,0
1659519197718,0
1659519197734,0
1659519197751,0
1659519197768,0
1659519197785,0
1659519197801,0
1659519197819,0
1659519197835,0
1659519197851,0
1659519197868,0
1659519197885,0
1659519197902,0
1659519197919,0
1659519197935,0
1659519197951,0
1659519197968,0
1659519197985,0
1659519198001,0
1659519198018,0
1659519198035,0
1659519198052,0
1659519198068,0
1659519198085,0
1659519198102,0
1659519198118,0
1659519198135,0
1659519198151,0
1659519198168,0
1659519198185,0
1659519198201,0
1659519198218,0
1659519198235,0
1659519198251,0
1659519198268,0
1659519198284,0
1659519198301,0
1659519198318,0
1659519198336,0
1659519198351,0
1659519198368,0
1659519198385,0
1659519198402,0
1659519198418,0
1659519198435,0
1659519198452,0
1659519198468,0
1659519198485,0
1659519198501,0
1659519198518,0
1659519198535,0
1659519198551,0
1659519198568,0
1659519198585,0
1659519198601,0
1659519198618,0
1659519198635,0
1659519198651,0
1659519198668,0
1659519198685,0
1659519198702,0
1659519198718,0
1659519198735,0
1659519198751,0
1659519198768,0
1659519198785,0
1659519198801,0
1659519198818,0
1659519198834,0
1659519198851,0
1659519198868,0
1659519198884,0
1659519198901,0
1659519198917,0
1659519198938,0
1659519198954,0
1659519198971,0
1659519198988,0
1659519199005,0
